6481921	-173.872
6483969	-181.415
6486017	-168.565
6488065	-166.931
6490113	-161.086
6492161	-150.858
6494209	-158.255
6496257	-158.29
6498305	-152.612
6500353	-156.964
6502401	-165.983
6504449	-166.342
6506497	-168.696
6508545	-166.67
6510593	-169.315
6512641	-157.785
6514689	-163.333
6516737	-163.023
6518785	-154.443
6520833	-155.591
6522881	-160.487
6524929	-156.999
6526977	-147.641
6529025	-147.444
6531073	-147.86
6533121	-153.625
6535169	-150.977
6537217	-158.85
6539265	-163.251
6541313	-169.962
6543361	-173.086
6545409	-167.565
6547457	-164.143
6549505	-159.074
6551553	-148.724
6553601	-175.942
6555649	-170.551
6557697	-170.41
6559745	-164.959
6561793	-159.195
6563841	-156.824
6565889	-158.804
6567937	-169.394
6569985	-155.86
6572033	-169.19
6574081	-181.186
6576129	-153.095
6578177	-152.365
6580225	-159.228
6582273	-156.647
6584321	-151.652
6586369	-168.962
6588417	-169.046
6590465	-159.13
6592513	-144.394
6594561	-171.102
6596609	-158.268
6598657	-142.007
6600705	-151.529
6602753	-175.849
6604801	-174.474
6606849	-168.478
6608897	-156.072
6610945	-141.516
6612993	-152.725
6615041	-163.003
6617089	-143.921
6619137	-142.83
6621185	-141.462
6623233	-157.906
6625281	-176.774
6627329	-152.336
6629377	-139.95
6631425	-154.715
6633473	-184.16
6635521	-164.291
6637569	-149.334
6639617	-153.057
6641665	-158.858
6643713	-152.071
6645761	-154.727
6647809	-165.941
6649857	-174.925
6651905	-167.566
6653953	-156.574
6656001	-167.606
6658049	-154.237
6660097	-163.13
6662145	-179.272
6664193	-188.984
6666241	-172.758
6668289	-160.475
6670337	-163.698
6672385	-147.664
6674433	-143.37
6676481	-159.053
6678529	-160.643
6680577	-175.833
6682625	-176.772
6684673	-165.174
6686721	-144.638
6688769	-155.64
6690817	-151.903
6692865	-160.187
6694913	-157.381
6696961	-174.648
6699009	-160.32
6701057	-176.319
6703105	-150.516
6705153	-159.465
6707201	-173.626
6709249	-167.633
6711297	-162.84
6713345	-170.488
6715393	-163.865
6717441	-162.883
6719489	-166.643
6721537	-154.214
6723585	-168.833
6725633	-160.67
6727681	-159.859
6729729	-154.069
6731777	-158.286
6733825	-160.447
6735873	-150.613
6737921	-160.163
6739969	-186.748
6742017	-169.306
6744065	-159.111
6746113	-169.868
6748161	-183.477
6750209	-156.414
6752257	-161.034
6754305	-154.755
6756353	-161.167
6758401	-169.347
6760449	-159.389
6762497	-176.463
6764545	-153.716
6766593	-151.626
6768641	-161.595
6770689	-166.235
6772737	-160.665
6774785	-168.815
6776833	-155.453
6778881	-167.954
6780929	-160.759
6782977	-175.733
6785025	-157.642
6787073	-156.515
6789121	-151.95
6791169	-169.071
6793217	-174.205
6795265	-186.498
6797313	-164.368
6799361	-167.463
6801409	-144.843
6803457	-149.618
6805505	-145.955
6807553	-157
6809601	-163.843
6811649	-168.259
6813697	-155.754
6815745	-164.752
6817793	-163.582
6819841	-152.55
6821889	-157.235
6823937	-144.625
6825985	-183.322
6828033	-185.201
6830081	-178.446
6832129	-141.816
6834177	-168.899
6836225	-174.587
6838273	-139.824
6840321	-163.336
6842369	-160.008
6844417	-174.896
6846465	-176.149
6848513	-154.655
6850561	-151.644
6852609	-164.775
6854657	-162.08
6856705	-170.813
6858753	-162.089
6860801	-151.55
6862849	-162.042
6864897	-159.243
6866945	-154.358
6868993	-175.876
6871041	-148.193
6873089	-157.883
6875137	-145.905
6877185	-145.942
6879233	-160.892
6881281	-156.109
6883329	-174.445
6885377	-170.615
6887425	-165.849
6889473	-147.826
6891521	-164.691
6893569	-181.615
6895617	-166.754
6897665	-145.476
6899713	-163.982
6901761	-152.391
6903809	-154.917
6905857	-158.648
6907905	-156.005
6909953	-158.304
6912001	-154.888
6914049	-149.504
6916097	-163.861
6918145	-164.695
6920193	-142.609
6922241	-162.625
6924289	-167.401
6926337	-160.046
6928385	-161.545
6930433	-177.227
6932481	-171.68
6934529	-161.22
6936577	-164.897
6938625	-153.591
6940673	-169.278
6942721	-164.306
6944769	-158.476
6946817	-153.104
6948865	-164.435
6950913	-172.343
6952961	-162.375
6955009	-167.489
6957057	-148.897
6959105	-157.606
6961153	-160.941
6963201	-151.106
6965249	-145.712
6967297	-156.811
6969345	-183.429
6971393	-157.46
6973441	-160.296
6975489	-143.089
6977537	-146.78
6979585	-151.324
6981633	-158.469
6983681	-165.705
6985729	-168.765
6987777	-155.373
6989825	-172.751
6991873	-165.573
6993921	-168.02
6995969	-151.155
6998017	-153.824
7000065	-145.941
7002113	-160.738
7004161	-168.16
7006209	-153.934
7008257	-162.879
7010305	-164.311
7012353	-165.649
7014401	-170.567
7016449	-163.653
7018497	-150.164
7020545	-169.893
7022593	-180.399
7024641	-167.826
7026689	-171.434
7028737	-163.514
7030785	-154.329
7032833	-152.457
7034881	-158.03
7036929	-163.459
7038977	-151.033
7041025	-149.08
7043073	-152.428
7045121	-159.783
7047169	-180.77
7049217	-187.505
7051265	-181.588
7053313	-170.054
7055361	-172.722
7057409	-162.311
7059457	-148.063
7061505	-151.954
7063553	-164.56
7065601	-158.027
7067649	-149.325
7069697	-155.144
7071745	-182.414
7073793	-163.056
7075841	-151.925
7077889	-162.928
7079937	-158.031
7081985	-151.958
7084033	-162.856
7086081	-155.508
7088129	-142.247
7090177	-150.587
7092225	-159.835
7094273	-156.581
7096321	-179.669
7098369	-138.195
7100417	-146.604
7102465	-153.54
7104513	-148.319
7106561	-164.663
7108609	-168.179
7110657	-168.142
7112705	-149.584
7114753	-175.124
7116801	-148.164
7118849	-149.923
7120897	-154.72
7122945	-166.316
7124993	-148.939
7127041	-155.926
7129089	-185.42
7131137	-170.284
7133185	-173.37
7135233	-162.253
7137281	-159.344
7139329	-162.357
7141377	-148.559
7143425	-156.191
7145473	-148.193
7147521	-155.156
7149569	-159.001
7151617	-144.049
7153665	-155.155
7155713	-167.449
7157761	-153.645
7159809	-159.136
7161857	-155.732
7163905	-157.945
7165953	-146.776
7168001	-173.454
7170049	-169.006
7172097	-165.594
7174145	-158.958
7176193	-147.451
7178241	-140.586
7180289	-161.537
7182337	-175.95
7184385	-158.548
7186433	-149.77
7188481	-155.986
7190529	-139.586
7192577	-162.602
7194625	-153.865
7196673	-155.913
7198721	-154.208
7200769	-161.895
7202817	-158.694
7204865	-147.711
7206913	-157.043
7208961	-151.334
7211009	-161.478
7213057	-163.756
7215105	-152.866
7217153	-142.463
7219201	-161.918
7221249	-156.736
7223297	-148.079
7225345	-147.98
7227393	-158.288
7229441	-164.911
7231489	-154.761
7233537	-150.986
7235585	-163.353
7237633	-157.273
7239681	-168.796
7241729	-148.198
7243777	-159.968
7245825	-158.848
7247873	-153.069
7249921	-145.067
7251969	-154.682
7254017	-171.561
7256065	-156.911
7258113	-180.995
7260161	-173.098
7262209	-182.824
7264257	-158.896
7266305	-158.87
7268353	-166.287
7270401	-162.807
7272449	-177.679
7274497	-171.82
7276545	-177.735
7278593	-170.549
7280641	-144.638
7282689	-148.576
7284737	-156.776
7286785	-160.477
7288833	-175.312
7290881	-163.227
7292929	-170.584
7294977	-159.522
7297025	-159.155
7299073	-163.794
7301121	-172.084
7303169	-161.56
7305217	-177.892
7307265	-187.932
7309313	-156.367
7311361	-163.593
7313409	-154.421
7315457	-152.417
7317505	-165.938
7319553	-158.978
7321601	-152.544
7323649	-155.341
7325697	-157.966
7327745	-149.349
7329793	-167.621
7331841	-154.57
7333889	-159.104
7335937	-172.663
7337985	-162.505
7340033	-175.074
7342081	-193.832
7344129	-176.322
7346177	-151.66
7348225	-166.902
7350273	-155.298
7352321	-147.935
7354369	-169.852
7356417	-164.91
7358465	-168.265
7360513	-172.11
7362561	-161.51
7364609	-155.33
7366657	-148.622
7368705	-159.304
7370753	-166.973
7372801	-162.551
7374849	-170.582
7376897	-138.884
7378945	-154.464
7380993	-166.306
7383041	-154.144
7385089	-159.762
7387137	-155.016
7389185	-146.964
7391233	-166.332
7393281	-157.11
7395329	-157.398
7397377	-162.151
7399425	-148.185
7401473	-154.011
7403521	-148.832
7405569	-154.81
7407617	-152.307
7409665	-150.331
7411713	-184.902
7413761	-151.622
7415809	-156.462
7417857	-167.031
7419905	-152.607
7421953	-167.436
7424001	-150.105
7426049	-158.177
7428097	-148.186
7430145	-156.813
7432193	-174.078
7434241	-167.195
7436289	-169.925
7438337	-159.33
7440385	-170.024
7442433	-188.357
7444481	-189.651
7446529	-166.423
7448577	-173.132
7450625	-158.477
7452673	-166.533
7454721	-156.624
7456769	-146.138
7458817	-158.434
7460865	-154.532
7462913	-153.862
7464961	-169.896
7467009	-159.851
7469057	-172.003
7471105	-154.371
7473153	-159.401
7475201	-167.981
7477249	-153.144
7479297	-176.607
7481345	-148.54
7483393	-146.241
7485441	-149.963
7487489	-160.911
7489537	-166.786
7491585	-161.782
7493633	-167.992
7495681	-159.808
7497729	-155.95
7499777	-163.056
7501825	-157.432
7503873	-158.824
7505921	-167.443
7507969	-170.249
7510017	-171.187
7512065	-186.068
7514113	-194.694
7516161	-184.956
7518209	-184.158
7520257	-170.282
7522305	-178.719
7524353	-166.33
7526401	-172.206
7528449	-170.233
7530497	-172.778
7532545	-175.784
7534593	-174.165
7536641	-160.907
7538689	-152.235
7540737	-179.033
7542785	-157.472
7544833	-166.586
7546881	-176.679
7548929	-165.725
7550977	-168.458
7553025	-166.052
7555073	-175.488
7557121	-169.31
7559169	-151.88
7561217	-155.821
7563265	-162.119
7565313	-158.839
7567361	-162.248
7569409	-160.395
7571457	-155.651
7573505	-151.107
7575553	-160.365
7577601	-157.548
7579649	-147.181
7581697	-158.415
7583745	-166.029
7585793	-158.625
7587841	-168.301
7589889	-165.578
7591937	-163.914
7593985	-143.413
7596033	-154.454
7598081	-149.533
7600129	-147.628
7602177	-159.463
7604225	-159.169
7606273	-149.214
7608321	-160.56
7610369	-149.892
7612417	-166.4
7614465	-161.924
7616513	-156.94
7618561	-174.143
7620609	-186.986
7622657	-143.027
7624705	-153.09
7626753	-133.228
7628801	-142.338
7630849	-145.113
7632897	-151.503
7634945	-149.788
7636993	-167.108
7639041	-151.924
7641089	-163.692
7643137	-169.45
7645185	-170.788
7647233	-170.166
7649281	-168.883
7651329	-145.093
7653377	-166.555
7655425	-147.505
7657473	-165.466
7659521	-159.103
7661569	-146.079
7663617	-152.075
7665665	-170.252
7667713	-174.874
7669761	-145.727
7671809	-156.263
7673857	-161.386
7675905	-162.644
7677953	-152.721
7680001	-133.685
7682049	-146.214
7684097	-147.102
7686145	-167.72
7688193	-163.485
7690241	-150.98
7692289	-150.141
7694337	-147.309
7696385	-146.703
7698433	-160.557
7700481	-168.21
7702529	-168.358
7704577	-165.317
7706625	-164.68
7708673	-163.186
7710721	-170.678
7712769	-145.348
7714817	-161.467
7716865	-164.085
7718913	-170.095
7720961	-172.191
7723009	-152.085
7725057	-161.746
7727105	-164.255
7729153	-149.676
7731201	-163.571
7733249	-158.11
7735297	-150.699
7737345	-173.461
7739393	-180.859
7741441	-167.252
7743489	-155.203
7745537	-162.528
7747585	-165.036
7749633	-166.216
7751681	-160.759
7753729	-170.571
7755777	-166.284
7757825	-169.547
7759873	-159.794
7761921	-174.076
7763969	-140.561
7766017	-169.462
7768065	-168.946
7770113	-178.832
7772161	-174.998
7774209	-171.623
7776257	-158.836
7778305	-154.911
7780353	-146.473
7782401	-154.854
7784449	-150.405
7786497	-143.799
7788545	-157.796
7790593	-175.947
7792641	-164.304
7794689	-174.49
7796737	-162.527
7798785	-148.086
7800833	-147.739
7802881	-163.014
7804929	-153.368
7806977	-162.314
7809025	-165.65
7811073	-151.927
7813121	-170.158
7815169	-148.746
7817217	-161.833
7819265	-157.054
7821313	-152.571
7823361	-165.738
7825409	-170.675
7827457	-165.789
7829505	-171.954
7831553	-158.182
7833601	-153.831
7835649	-158.471
7837697	-172.92
7839745	-178.198
7841793	-172.012
7843841	-147.372
7845889	-165.055
7847937	-153.684
7849985	-159.998
7852033	-167.648
7854081	-177.762
7856129	-162.518
7858177	-138.422
7860225	-155.567
7862273	-147.848
7864321	-158.308
7866369	-165.8
7868417	-165.496
7870465	-151.694
7872513	-156.8
7874561	-147.614
7876609	-160.37
7878657	-141.227
7880705	-153.028
7882753	-167.251
7884801	-158.798
7886849	-169.944
7888897	-165.487
7890945	-167.778
7892993	-156.437
7895041	-178.299
7897089	-165.586
7899137	-165.022
7901185	-159.609
7903233	-165.232
7905281	-186.594
7907329	-171.555
7909377	-166.527
7911425	-166.696
7913473	-174.595
7915521	-157.657
7917569	-162.397
7919617	-187.693
7921665	-162.891
7923713	-155.568
7925761	-160.753
7927809	-159.121
7929857	-175.999
7931905	-165.49
7933953	-155.741
7936001	-164.44
7938049	-158.932
7940097	-159.487
7942145	-158.671
7944193	-141.698
7946241	-146.784
7948289	-160.267
7950337	-151.644
7952385	-164.469
7954433	-148.075
7956481	-159.469
7958529	-148.133
7960577	-166.5
7962625	-153.476
7964673	-165.1
7966721	-157.387
7968769	-158.269
7970817	-157.31
7972865	-147.469
7974913	-158.908
7976961	-156.488
7979009	-138.657
7981057	-162.626
7983105	-156.714
7985153	-153.93
7987201	-152.119
7989249	-159.146
7991297	-147.223
7993345	-157.541
7995393	-159.958
7997441	-169.802
7999489	-185.126
8001537	-171.376
8003585	-164.443
8005633	-171.569
8007681	-154.257
8009729	-151.577
8011777	-166.806
8013825	-167.658
8015873	-165.948
8017921	-188.139
8019969	-178.691
8022017	-183.417
8024065	-165.725
8026113	-160.25
8028161	-167.828
8030209	-168.641
8032257	-146.502
8034305	-156.373
8036353	-149.672
8038401	-161.565
8040449	-151.018
8042497	-154.89
8044545	-164.032
8046593	-151.955
8048641	-165.651
8050689	-158.482
8052737	-146.339
8054785	-159.446
8056833	-160.129
8058881	-170.565
8060929	-174.132
8062977	-150.18
8065025	-154.119
8067073	-161.159
8069121	-157.787
8071169	-158.839
8073217	-166.384
8075265	-163.162
8077313	-180.354
8079361	-163.564
8081409	-170.83
8083457	-148.282
8085505	-162.285
8087553	-159.114
8089601	-167.66
8091649	-155.441
8093697	-164.083
8095745	-158.44
8097793	-169.099
8099841	-148.184
8101889	-169.532
8103937	-156.612
8105985	-158.582
8108033	-155.813
8110081	-152.944
8112129	-166.685
8114177	-152.01
8116225	-165.972
8118273	-152.215
8120321	-150.436
8122369	-154.809
8124417	-162.727
8126465	-166.285
8128513	-153.517
8130561	-167.319
8132609	-173.385
8134657	-175.523
8136705	-163.705
8138753	-164.883
8140801	-150.995
8142849	-154.544
8144897	-153.12
8146945	-163.844
8148993	-162.608
8151041	-155.203
8153089	-149.487
8155137	-163.5
8157185	-159.35
8159233	-171.783
8161281	-162.883
8163329	-167.482
8165377	-175.982
8167425	-173.181
8169473	-172.431
8171521	-174.154
8173569	-156.76
8175617	-161.583
8177665	-155.669
8179713	-152.777
8181761	-158.478
8183809	-181.545
8185857	-188.019
8187905	-176.049
8189953	-173.47
8192001	-170.43
8194049	-167.124
8196097	-165.99
8198145	-166.572
8200193	-171.744
8202241	-152.37
8204289	-172.017
8206337	-163.232
8208385	-146.115
8210433	-156.732
8212481	-153.902
8214529	-156.592
8216577	-158.347
8218625	-165.057
8220673	-171.49
8222721	-165.098
8224769	-155.104
8226817	-167.401
8228865	-174.513
8230913	-163.439
8232961	-158.379
8235009	-157.095
8237057	-172.251
8239105	-167.553
8241153	-159.875
8243201	-150.606
8245249	-159.601
8247297	-154.414
8249345	-149.139
8251393	-164.482
8253441	-162.858
8255489	-148.783
8257537	-159.665
8259585	-164.161
8261633	-163.679
8263681	-176.068
8265729	-178.945
8267777	-170.499
8269825	-185.883
8271873	-175.804
8273921	-172.378
8275969	-160.873
8278017	-152.887
8280065	-162.085
8282113	-187.538
8284161	-164.007
8286209	-147.558
8288257	-178.673
8290305	-179.421
8292353	-163.702
8294401	-171.001
8296449	-173.749
8298497	-175.191
8300545	-175.39
8302593	-163.029
8304641	-164.754
8306689	-151.38
8308737	-156.31
8310785	-150.843
8312833	-176.335
8314881	-152.999
8316929	-156.492
8318977	-160.703
8321025	-152.796
8323073	-164.07
8325121	-174.494
8327169	-157.95
8329217	-170.518
8331265	-147.393
8333313	-154.174
8335361	-151.599
8337409	-156.102
8339457	-155.016
8341505	-153.44
8343553	-159.167
8345601	-161.533
8347649	-149.021
8349697	-148.275
8351745	-156.997
8353793	-165.372
8355841	-166.299
8357889	-169.518
8359937	-170.229
8361985	-169.8
8364033	-176.139
8366081	-179.363
8368129	-188.417
8370177	-182.593
8372225	-176.321
8374273	-169.606
8376321	-145.155
8378369	-150.188
8380417	-135.358
8382465	-148.207
8384513	-152.86
8386561	-151.154
8388609	-156.243
8390657	-173.131
8392705	-170.544
8394753	-160.188
8396801	-156.297
8398849	-169.47
8400897	-157.52
8402945	-169.364
8404993	-155.963
8407041	-165.111
8409089	-172.781
8411137	-166.433
8413185	-155.388
8415233	-167.708
8417281	-173.754
8419329	-170.303
8421377	-176.351
8423425	-159.134
8425473	-181.772
8427521	-174.778
8429569	-177.249
8431617	-164.461
8433665	-156.138
8435713	-151.726
8437761	-163.226
8439809	-158.358
8441857	-148.013
8443905	-151.601
8445953	-149.25
8448001	-148.989
8450049	-146.483
8452097	-143.274
8454145	-156.904
8456193	-155.847
8458241	-178.222
8460289	-157.34
8462337	-171.111
8464385	-166.832
8466433	-162.462
8468481	-162.872
8470529	-159.285
8472577	-195.59
8474625	-160.991
8476673	-167.111
8478721	-150.598
8480769	-159.202
8482817	-170.354
8484865	-162.925
8486913	-160.263
8488961	-154.755
8491009	-168.33
8493057	-162.328
8495105	-176.144
8497153	-174.878
8499201	-173.57
8501249	-149.61
8503297	-165.238
8505345	-175.227
8507393	-155.447
8509441	-167.346
8511489	-170.034
8513537	-165.178
8515585	-160.844
8517633	-158.575
8519681	-144.436
8521729	-159.921
8523777	-167.554
8525825	-159.624
8527873	-175.174
8529921	-156.549
8531969	-155.353
8534017	-156.988
8536065	-148.066
8538113	-165.832
8540161	-169.473
8542209	-162.01
8544257	-175.683
8546305	-160.064
8548353	-146.27
8550401	-158.576
8552449	-158.342
8554497	-160.443
8556545	-181.288
8558593	-163.419
8560641	-164.241
8562689	-152.484
8564737	-155.713
8566785	-146.695
8568833	-175.408
8570881	-178.951
8572929	-146.6
8574977	-150.64
8577025	-157.491
8579073	-167.141
8581121	-166.685
8583169	-158.098
8585217	-161.57
8587265	-158.599
8589313	-162.436
8591361	-165.53
8593409	-169.544
8595457	-164.526
8597505	-174.963
8599553	-166.628
8601601	-161.318
8603649	-176.127
8605697	-164.668
8607745	-155.824
8609793	-160.563
8611841	-147.508
8613889	-146.33
8615937	-167.071
8617985	-159.82
8620033	-161.411
8622081	-145.715
8624129	-143.905
8626177	-165.403
8628225	-154.66
8630273	-179.714
8632321	-150.685
8634369	-148.05
8636417	-161.127
8638465	-154.499
8640513	-153.785
8642561	-151.958
8644609	-160.766
8646657	-154.415
8648705	-154.016
8650753	-171.072
8652801	-153.603
8654849	-167.671
8656897	-148.049
8658945	-166.755
8660993	-156.819
8663041	-157.597
8665089	-148.891
8667137	-156.518
8669185	-154.071
8671233	-147.31
8673281	-173.021
8675329	-167.745
8677377	-157.578
8679425	-153.869
8681473	-165.565
8683521	-162.597
8685569	-167.711
8687617	-161.462
8689665	-161.636
8691713	-165.679
8693761	-149.376
8695809	-154.076
8697857	-170.006
8699905	-166.816
8701953	-163.111
8704001	-161.245
8706049	-161.927
8708097	-161.78
8710145	-166.841
8712193	-179.905
8714241	-154.125
8716289	-141.778
8718337	-163.639
8720385	-153.194
8722433	-160.561
8724481	-159.442
8726529	-165.405
8728577	-161.264
8730625	-163.623
8732673	-159.754
8734721	-142.099
8736769	-165.235
8738817	-160.63
8740865	-144.824
8742913	-161.405
8744961	-163.384
8747009	-177.774
8749057	-150.362
8751105	-149.493
8753153	-147.404
8755201	-147.703
8757249	-151.567
8759297	-144.314
8761345	-142.172
8763393	-160.434
8765441	-161.895
8767489	-174.167
8769537	-160.317
8771585	-172.251
8773633	-152.411
8775681	-156.837
8777729	-148.778
8779777	-152.62
8781825	-149.393
8783873	-157.876
8785921	-163.38
8787969	-168.383
8790017	-159.795
8792065	-171.148
8794113	-174.034
8796161	-164.174
8798209	-169.845
8800257	-173.969
8802305	-176.111
8804353	-166.894
8806401	-173.754
8808449	-157.158
8810497	-169.131
8812545	-174.348
8814593	-153.634
8816641	-155.177
8818689	-162.649
8820737	-161.986
8822785	-155.195
8824833	-156.489
8826881	-155.779
8828929	-142.947
8830977	-143.651
8833025	-151.391
8835073	-150.751
8837121	-149.251
8839169	-145.183
8841217	-167.178
8843265	-176.951
8845313	-185.669
8847361	-162.352
8849409	-169.681
8851457	-155.844
8853505	-137.282
8855553	-159.76
8857601	-174.062
8859649	-187.464
8861697	-174.73
8863745	-166.635
8865793	-175.526
8867841	-163.176
8869889	-170.367
8871937	-160.834
8873985	-192.905
8876033	-161.105
8878081	-169.631
8880129	-169.121
8882177	-174.865
8884225	-187.109
8886273	-158.568
8888321	-139.947
8890369	-163.784
8892417	-178.081
8894465	-160.812
8896513	-145.682
8898561	-146.999
8900609	-149.126
8902657	-153.253
8904705	-161.865
8906753	-164.755
8908801	-170.406
8910849	-174.761
8912897	-165.696
8914945	-166.701
8916993	-161.545
8919041	-184.12
8921089	-169.897
8923137	-163.418
8925185	-152.364
8927233	-160.464
8929281	-158.733
8931329	-151.482
8933377	-163.314
8935425	-161.124
8937473	-156.861
8939521	-151.514
8941569	-171.327
8943617	-166.488
8945665	-172.764
8947713	-176.291
8949761	-155.354
8951809	-163.05
8953857	-146.769
8955905	-146.18
8957953	-162.34
8960001	-149.269
8962049	-172.296
8964097	-160.79
8966145	-162.534
8968193	-173.921
8970241	-155.517
8972289	-147.358
8974337	-149.94
8976385	-151.894
8978433	-141.39
8980481	-167.447
8982529	-174.522
8984577	-163.565
8986625	-156.262
8988673	-149.851
8990721	-147.22
8992769	-148.615
8994817	-151.787
8996865	-149.448
8998913	-155.917
9000961	-151.468
9003009	-148.983
9005057	-163.269
9007105	-155.468
9009153	-167.738
9011201	-159.381
9013249	-163.983
9015297	-168.267
9017345	-168.175
9019393	-175.492
9021441	-178.246
9023489	-177.081
9025537	-183.877
9027585	-157.684
9029633	-156.167
9031681	-148.152
9033729	-159.266
9035777	-156.004
9037825	-154.562
9039873	-157.566
9041921	-165.02
9043969	-136.377
9046017	-159.998
9048065	-154.894
9050113	-168.4
9052161	-153.283
9054209	-161.116
9056257	-164.124
9058305	-162.329
9060353	-152.237
9062401	-154.052
9064449	-160.405
9066497	-165.666
9068545	-170.623
9070593	-161.003
9072641	-149.453
9074689	-141.059
9076737	-152.665
9078785	-164.229
9080833	-158.726
9082881	-165.287
9084929	-149.184
9086977	-155.159
9089025	-161.934
9091073	-165.617
9093121	-167.567
9095169	-157.096
9097217	-158.2
9099265	-152.401
9101313	-178.331
9103361	-177.661
9105409	-171.079
9107457	-173.017
9109505	-174.686
9111553	-169.879
9113601	-159.35
9115649	-164.608
9117697	-161.339
9119745	-186.461
9121793	-170.768
9123841	-177.817
9125889	-160.925
9127937	-155.01
9129985	-164.998
9132033	-175.453
9134081	-174.721
9136129	-173.292
9138177	-173.538
9140225	-156.357
9142273	-155.712
9144321	-158.218
9146369	-173.621
9148417	-166.738
9150465	-157.022
9152513	-164.583
9154561	-151.39
9156609	-171.022
9158657	-158.343
9160705	-152.464
9162753	-169.613
9164801	-171.971
9166849	-170.156
9168897	-168.962
9170945	-183.629
9172993	-169.518
9175041	-155.874
9177089	-166.105
9179137	-179.087
9181185	-160.279
9183233	-158.995
9185281	-171.247
9187329	-158.567
9189377	-154.21
9191425	-150.787
9193473	-171.082
9195521	-160.329
9197569	-162.487
9199617	-174.2
9201665	-164.983
9203713	-158.917
9205761	-174.135
9207809	-172.85
9209857	-178.74
9211905	-184.948
9213953	-176.959
9216001	-163.422
9218049	-172.404
9220097	-181.424
9222145	-161.456
9224193	-163.946
9226241	-140.007
9228289	-171.815
9230337	-176.061
9232385	-175.923
9234433	-176.588
9236481	-169.794
9238529	-169.796
9240577	-182.976
9242625	-161.165
9244673	-157.262
9246721	-145.023
9248769	-169.356
9250817	-170.199
9252865	-181.512
9254913	-180.396
9256961	-163.132
9259009	-148.198
9261057	-158.544
9263105	-165.075
9265153	-154.276
9267201	-169.934
9269249	-168.788
9271297	-181.489
9273345	-175.971
9275393	-177.639
9277441	-175.169
9279489	-174.846
9281537	-166.313
9283585	-151.783
9285633	-153.373
9287681	-140.991
9289729	-156.532
9291777	-158.868
9293825	-150.953
9295873	-167.268
9297921	-180.719
9299969	-169.002
9302017	-167.782
9304065	-155.125
9306113	-153.552
9308161	-167.305
9310209	-153.081
9312257	-161.378
9314305	-158.277
9316353	-162.387
9318401	-162.747
9320449	-175.679
9322497	-173.054
9324545	-171.096
9326593	-152.04
9328641	-166.085
9330689	-144.755
9332737	-168.858
9334785	-150.384
9336833	-167.139
9338881	-162.018
9340929	-171.177
9342977	-170.091
9345025	-160.305
9347073	-177.953
9349121	-178.175
9351169	-162.753
9353217	-169.847
9355265	-144.946
9357313	-164.979
9359361	-169.792
9361409	-158.385
9363457	-171.223
9365505	-157.293
9367553	-152.297
9369601	-164.7
9371649	-167.204
9373697	-163.739
9375745	-152.021
9377793	-159.987
9379841	-158.463
9381889	-163.861
9383937	-168.624
9385985	-168.652
9388033	-172.019
9390081	-159.263
9392129	-181.965
9394177	-187.293
9396225	-168.857
9398273	-172.29
9400321	-164.981
9402369	-167.646
9404417	-145.652
9406465	-154.829
9408513	-165.382
9410561	-149.883
9412609	-157.591
9414657	-188.023
9416705	-149.043
9418753	-174.088
9420801	-165.332
9422849	-188.269
9424897	-155.836
9426945	-156.441
9428993	-165.831
9431041	-152.596
9433089	-135.757
9435137	-164.315
9437185	-157.184
9439233	-144.483
9441281	-151.754
9443329	-151.909
9445377	-160.975
9447425	-149.583
9449473	-149.699
9451521	-160.462
9453569	-148.43
9455617	-162.896
9457665	-167.537
9459713	-151.714
9461761	-161.578
9463809	-156.331
9465857	-166.394
9467905	-151.694
9469953	-141.769
9472001	-158.325
9474049	-147.55
9476097	-154.728
9478145	-158.342
9480193	-154.601
9482241	-160.775
9484289	-198.517
9486337	-183.778
9488385	-171.28
9490433	-172.106
9492481	-162.51
9494529	-165.948
9496577	-153.832
9498625	-138.421
9500673	-152.515
9502721	-150.715
9504769	-153.372
9506817	-166.822
9508865	-158.364
9510913	-151.861
9512961	-148.487
9515009	-179.337
9517057	-173.687
9519105	-159.815
9521153	-159.766
9523201	-169.174
9525249	-155.305
9527297	-167.94
9529345	-163.753
9531393	-158.678
9533441	-157.712
9535489	-165.072
9537537	-166.873
9539585	-158.464
9541633	-165.219
9543681	-152.044
9545729	-156.422
9547777	-173.477
9549825	-181.233
9551873	-160.418
9553921	-163.18
9555969	-146.251
9558017	-154.037
9560065	-156.758
9562113	-154.828
9564161	-159.721
9566209	-173.688
9568257	-155.175
9570305	-144.547
9572353	-164.06
9574401	-155.329
9576449	-155.061
9578497	-153.887
9580545	-189.038
9582593	-178.969
9584641	-171.818
9586689	-169.016
9588737	-187.608
9590785	-149.783
9592833	-153.066
9594881	-152.538
9596929	-171.277
9598977	-154.417
9601025	-150.413
9603073	-161.966
9605121	-156.131
9607169	-159.735
9609217	-162.744
9611265	-161.201
9613313	-167.754
9615361	-156.814
9617409	-167.584
9619457	-169.851
9621505	-158.213
9623553	-170.504
9625601	-177.873
9627649	-154.053
9629697	-151.954
9631745	-142.427
9633793	-159.871
9635841	-158.93
9637889	-160.762
9639937	-163.529
9641985	-160.248
9644033	-161.959
9646081	-159.521
9648129	-155.394
9650177	-162.148
9652225	-179.963
9654273	-179.312
9656321	-177.968
9658369	-193.124
9660417	-192.049
9662465	-165.087
9664513	-145.551
