3047425	-108.61
3049473	-95.1392
3051521	-87.8009
3053569	-98.7871
3055617	-86.3179
3057665	-86.6294
3059713	-92.8783
3061761	-87.0615
3063809	-91.9222
3065857	-90.5753
3067905	-93.3749
3069953	-94.0397
3072001	-96.4112
3074049	-92.5373
3076097	-100.718
3078145	-92.6425
3080193	-89.9219
3082241	-94.6315
3084289	-91.1604
3086337	-94.7095
3088385	-85.3083
3090433	-93.5469
3092481	-94.4767
3094529	-100.414
3096577	-97.8486
3098625	-86.3482
3100673	-95.4793
3102721	-83.4406
3104769	-101.568
3106817	-98.4274
3108865	-92.3456
3110913	-100.848
3112961	-99.5849
3115009	-95.0635
3117057	-87.3831
3119105	-88.0473
3121153	-102.801
3123201	-97.0705
3125249	-92.4835
3127297	-88.545
3129345	-99.1572
3131393	-83.569
3133441	-94.3045
3135489	-98.5545
3137537	-94.3374
3139585	-87.3807
3141633	-94.4912
3143681	-94.5807
3145729	-84.6041
3147777	-84.4607
3149825	-92.6853
3151873	-91.4472
3153921	-88.3886
3155969	-85.2612
3158017	-99.6336
3160065	-103.386
3162113	-93.891
3164161	-94.8143
3166209	-88.9918
3168257	-88.4138
3170305	-101.166
3172353	-84.9217
3174401	-90.5999
3176449	-87.7212
3178497	-90.9442
3180545	-83.6038
3182593	-88.8789
3184641	-89.3322
3186689	-89.8176
3188737	-82.3323
3190785	-82.3468
3192833	-95.0391
3194881	-97.7819
3196929	-86.7741
3198977	-85.1605
3201025	-99.5794
3203073	-89.687
3205121	-85.8249
3207169	-84.909
3209217	-86.2138
3211265	-89.2695
3213313	-93.2018
3215361	-92.6956
3217409	-90.8373
3219457	-83.6651
3221505	-82.011
3223553	-84.1907
3225601	-83.9817
3227649	-94.9593
3229697	-90.5279
3231745	-82.794
3233793	-93.2657
3235841	-90.5633
3237889	-91.6629
3239937	-93.691
3241985	-91.5025
3244033	-80.5883
3246081	-84.5282
3248129	-83.4254
3250177	-90.318
3252225	-81.6762
3254273	-85.1525
3256321	-84.9811
3258369	-94.2832
3260417	-97.1347
3262465	-86.3346
3264513	-91.7111
3266561	-95.783
3268609	-81.4014
3270657	-83.3179
3272705	-86.8799
3274753	-99.4354
3276801	-98.4465
3278849	-91.1926
3280897	-84.6781
3282945	-88.2129
3284993	-89.9244
3287041	-90.8078
3289089	-86.0254
3291137	-89.5639
3293185	-87.0514
3295233	-84.2183
3297281	-86.7241
3299329	-89.3675
3301377	-81.3508
3303425	-88.0479
3305473	-96.0147
3307521	-90.4936
3309569	-85.6496
3311617	-106.049
3313665	-105.985
3315713	-93.8829
3317761	-99.9206
3319809	-92.9421
3321857	-101.939
3323905	-94.8477
3325953	-106.758
3328001	-95.5743
3330049	-94.5791
3332097	-89.021
3334145	-95.7742
3336193	-108.23
3338241	-98.4651
3340289	-105.007
3342337	-94.3291
3344385	-100.451
3346433	-93.0329
3348481	-104.344
3350529	-100.896
3352577	-93.8784
3354625	-98.9681
3356673	-107.601
3358721	-108.105
3360769	-101.879
3362817	-103.341
3364865	-96.6823
3366913	-93.2169
3368961	-99.5931
3371009	-102.942
3373057	-97.7815
3375105	-98.3482
3377153	-99.5217
3379201	-96.864
3381249	-91.3017
3383297	-87.7316
3385345	-108.942
3387393	-99.4011
3389441	-92.3145
3391489	-98.3877
3393537	-95.7842
3395585	-91.1675
3397633	-92.9552
3399681	-101.692
3401729	-102.23
3403777	-96.9678
3405825	-102.877
3407873	-96.7667
3409921	-96.3445
3411969	-93.4521
3414017	-96.334
3416065	-105.582
3418113	-101.556
3420161	-93.2337
3422209	-90.6921
3424257	-99.7243
3426305	-101.201
3428353	-86.715
3430401	-88.844
3432449	-93.5628
3434497	-90.674
3436545	-93.5683
3438593	-90.8538
3440641	-91.5264
3442689	-90.9975
3444737	-88.6767
3446785	-88.0128
3448833	-83.8243
3450881	-89.9678
3452929	-95.0847
3454977	-87.4523
3457025	-87.2348
3459073	-94.5034
3461121	-102.579
3463169	-82.4843
3465217	-95.6038
3467265	-93.3911
3469313	-95.4044
3471361	-95.5933
3473409	-95.1447
3475457	-87.5337
3477505	-91.9018
3479553	-92.6431
3481601	-93.9016
3483649	-93.9345
3485697	-86.6367
3487745	-88.6113
3489793	-90.6857
3491841	-100.601
3493889	-89.2708
3495937	-93.492
3497985	-90.1852
3500033	-91.6223
3502081	-92.4945
3504129	-86.2074
3506177	-98.6723
3508225	-95.5008
3510273	-98.2478
3512321	-91.2905
3514369	-94.9624
3516417	-92.4763
3518465	-88.0612
3520513	-92.9813
3522561	-86.7975
3524609	-84.0783
3526657	-101.628
3528705	-98.0345
3530753	-90.743
3532801	-93.8857
3534849	-94.0765
3536897	-98.4241
3538945	-93.1206
3540993	-93.7475
3543041	-87.232
3545089	-92.7466
3547137	-92.6256
3549185	-97.7993
3551233	-89.7694
3553281	-89.8962
3555329	-97.2462
3557377	-90.5588
3559425	-84.5994
3561473	-90.8845
3563521	-99.1651
3565569	-87.3527
3567617	-94.6215
3569665	-90.1659
3571713	-92.5476
3573761	-88.4655
3575809	-88.9509
3577857	-93.8454
3579905	-94.534
3581953	-86.0555
3584001	-101.672
3586049	-92.558
3588097	-91.7162
3590145	-94.3626
3592193	-104.161
3594241	-94.4253
3596289	-97.6128
3598337	-96.6438
3600385	-88.6903
3602433	-88.2481
3604481	-95.2105
3606529	-92.8598
3608577	-96.2102
3610625	-87.8011
3612673	-92.4533
3614721	-94.6595
3616769	-98.3963
3618817	-88.8409
3620865	-87.5698
3622913	-89.9341
3624961	-88.5348
3627009	-93.0202
3629057	-87.8508
3631105	-89.7474
3633153	-87.2088
3635201	-86.0516
3637249	-90.2855
3639297	-102.46
3641345	-93.5003
3643393	-87.8411
3645441	-91.6332
3647489	-80.7324
3649537	-96.721
3651585	-84.9971
3653633	-101.849
3655681	-88.8924
3657729	-84.5212
3659777	-97.5414
3661825	-92.4689
3663873	-99.1767
3665921	-90.4606
3667969	-86.5154
3670017	-92.8474
3672065	-95.7501
3674113	-91.6075
3676161	-89.9943
3678209	-93.1959
3680257	-90.0211
3682305	-93.0801
3684353	-87.2674
3686401	-87.5425
3688449	-93.638
3690497	-107.826
3692545	-89.1657
3694593	-88.715
3696641	-94.9426
3698689	-83.3148
3700737	-94.1475
3702785	-94.7856
3704833	-89.0141
3706881	-101.875
3708929	-91.0089
3710977	-91.7597
3713025	-85.7077
3715073	-87.893
3717121	-94.211
3719169	-94.0172
3721217	-95.0916
3723265	-80.7182
3725313	-94.5795
3727361	-92.3821
3729409	-94.6863
3731457	-97.5913
3733505	-89.0579
3735553	-93.4305
3737601	-85.9207
3739649	-95.3168
3741697	-93.8862
3743745	-95.5048
3745793	-92.272
3747841	-85.3111
3749889	-83.6503
3751937	-88.335
3753985	-84.2342
3756033	-86.2131
3758081	-104.09
3760129	-112.935
3762177	-85.5926
3764225	-90.0703
3766273	-82.7958
3768321	-94.0641
3770369	-103.991
3772417	-92.5119
3774465	-89.1842
3776513	-88.5644
3778561	-95.3447
3780609	-94.3849
3782657	-89.0655
3784705	-88.2065
3786753	-93.1592
3788801	-89.8991
3790849	-86.6894
3792897	-93.6919
3794945	-88.2028
3796993	-92.2342
3799041	-93.1072
3801089	-83.4555
3803137	-86.5294
3805185	-84.8871
3807233	-88.0249
3809281	-91.0307
3811329	-89.1656
3813377	-99.9007
3815425	-86.5021
3817473	-97.8733
3819521	-89.9554
3821569	-89.5042
3823617	-89.5112
3825665	-88.3875
3827713	-87.3475
3829761	-90.6903
3831809	-91.5717
3833857	-90.457
3835905	-82.1878
3837953	-94.5495
3840001	-87.3801
3842049	-84.8095
3844097	-95.6236
3846145	-91.6606
3848193	-94.6049
3850241	-91.0571
3852289	-88.6129
3854337	-86.7117
3856385	-102.331
3858433	-89.5153
3860481	-94.1572
3862529	-96.5573
3864577	-85.3278
3866625	-87.4193
3868673	-101.666
3870721	-94.1335
3872769	-84.1499
3874817	-88.7697
3876865	-84.7238
3878913	-99.4557
3880961	-97.8827
3883009	-87.9333
3885057	-94.3149
3887105	-91.3338
3889153	-84.1487
3891201	-80.3475
3893249	-90.8987
3895297	-90.1417
3897345	-87.2367
3899393	-88.6784
3901441	-79.9475
3903489	-90.6258
3905537	-95.5703
3907585	-88.512
3909633	-93.3046
3911681	-88.0144
3913729	-89.458
3915777	-91.415
3917825	-89.407
3919873	-86.116
3921921	-93.4444
3923969	-99.4095
3926017	-93.25
3928065	-81.93
3930113	-82.521
3932161	-93.5199
3934209	-88.8958
3936257	-101.952
3938305	-101.393
3940353	-100.643
3942401	-97.4686
3944449	-96.6441
3946497	-85.7082
3948545	-85.5677
3950593	-96.4674
3952641	-90.6912
3954689	-85.3446
3956737	-80.2364
3958785	-90.4987
3960833	-92.296
3962881	-91.2654
3964929	-90.7182
3966977	-111.067
3969025	-95.1443
3971073	-96.1429
3973121	-93.805
3975169	-89.4006
3977217	-84.8501
3979265	-92.8224
3981313	-86.5419
3983361	-84.3223
3985409	-94.2132
3987457	-83.7754
3989505	-91.6251
3991553	-89.95
3993601	-98.3442
3995649	-94.1412
3997697	-88.8197
3999745	-94.5386
4001793	-88.0801
4003841	-87.4633
4005889	-85.4013
4007937	-92.4238
4009985	-85.7866
4012033	-87.1434
4014081	-97.2491
4016129	-92.466
4018177	-100.87
4020225	-86.0368
4022273	-91.097
4024321	-87.3512
4026369	-90.7703
4028417	-90.0167
4030465	-99.2208
4032513	-99.2696
4034561	-96.7987
4036609	-106.276
4038657	-84.1828
4040705	-95.6392
4042753	-82.9845
4044801	-86.3531
4046849	-90.4683
4048897	-92.2221
4050945	-94.9181
4052993	-96.2367
4055041	-93.3156
4057089	-86.4414
4059137	-99.1077
4061185	-90.2749
4063233	-84.2519
4065281	-93.8726
4067329	-91.2564
4069377	-85.8308
4071425	-92.7996
4073473	-86.1112
4075521	-93.5574
4077569	-87.8664
4079617	-89.0431
4081665	-106.396
4083713	-92.5388
4085761	-100.366
4087809	-91.4605
4089857	-102.106
4091905	-91.1039
4093953	-92.4765
4096001	-85.9242
4098049	-91.0636
4100097	-95.2218
4102145	-89.5854
4104193	-91.5802
4106241	-78.9546
4108289	-93.8329
4110337	-96.1117
4112385	-83.2414
4114433	-96.0931
4116481	-91.5015
4118529	-96.5847
4120577	-84.7674
4122625	-85.6792
4124673	-104.641
4126721	-90.9193
4128769	-97.4497
4130817	-103.299
4132865	-94.9769
4134913	-93.3552
4136961	-96.6087
4139009	-87.0919
4141057	-95.7372
4143105	-105.098
4145153	-91.8612
4147201	-100.079
4149249	-99.8138
4151297	-91.6093
4153345	-88.2129
4155393	-87.5724
4157441	-91.3151
4159489	-81.1718
4161537	-95.9571
4163585	-88.2235
4165633	-82.4841
4167681	-90.9107
4169729	-95.1288
4171777	-96.2092
4173825	-90.5261
4175873	-92.3197
4177921	-86.1819
4179969	-89.2726
4182017	-87.0933
4184065	-111.208
4186113	-106.964
4188161	-94.5728
4190209	-90.9537
4192257	-88.6432
4194305	-87.7147
4196353	-76.5751
4198401	-91.0293
4200449	-80.1473
4202497	-93.8936
4204545	-88.349
4206593	-89.3428
4208641	-89.339
4210689	-91.8305
4212737	-100.111
4214785	-85.2615
4216833	-87.3183
4218881	-88.3871
4220929	-87.1096
4222977	-91.2464
4225025	-85.7786
4227073	-80.4578
4229121	-90.6305
4231169	-92.2302
4233217	-93.0525
4235265	-98.5525
4237313	-90.5387
4239361	-80.1102
4241409	-86.3592
4243457	-97.6347
4245505	-90.9298
4247553	-92.5512
4249601	-95.9887
4251649	-90.2566
4253697	-92.6822
4255745	-92.3506
4257793	-97.2161
4259841	-91.4856
4261889	-109.407
4263937	-85.004
4265985	-95.3274
4268033	-97.9737
4270081	-90.2334
4272129	-83.327
4274177	-80.8
4276225	-93.7881
4278273	-96.7052
4280321	-95.2398
4282369	-95.0387
4284417	-89.9432
4286465	-99.8573
4288513	-92.7704
4290561	-93.7854
4292609	-92.4777
4294657	-89.132
4296705	-89.7629
4298753	-95.6478
4300801	-93.0848
4302849	-88.8714
4304897	-98.2792
4306945	-99.524
4308993	-105.373
4311041	-94.6966
4313089	-92.3957
4315137	-92.9847
4317185	-93.0143
4319233	-87.6908
4321281	-99.2569
4323329	-86.3403
4325377	-90.1545
4327425	-104.71
4329473	-90.5782
4331521	-91.9334
4333569	-87.961
4335617	-87.4208
4337665	-85.1794
4339713	-81.7901
4341761	-81.2622
4343809	-85.0463
4345857	-83.3987
4347905	-96.9235
4349953	-85.4711
4352001	-86.8993
4354049	-82.2069
4356097	-97.4319
4358145	-88.1344
4360193	-90.4925
4362241	-82.7354
4364289	-92.0959
4366337	-92.4195
4368385	-82.925
4370433	-96.1976
4372481	-87.2825
4374529	-95.8492
4376577	-83.3753
4378625	-84.4614
4380673	-81.9907
4382721	-75.9904
4384769	-84.7054
4386817	-88.0619
4388865	-91.3158
4390913	-105.816
4392961	-96.166
4395009	-98.2937
4397057	-90.4347
4399105	-87.8771
4401153	-102.319
4403201	-96.7085
4405249	-88.6464
4407297	-82.8839
4409345	-97.1105
4411393	-96.7578
4413441	-89.5462
4415489	-85.2151
4417537	-83.8283
4419585	-82.2601
4421633	-91.7141
4423681	-107.116
4425729	-92.1865
4427777	-83.666
4429825	-84.4597
4431873	-92.232
4433921	-97.6105
4435969	-86.9467
4438017	-94.8742
4440065	-88.4728
4442113	-82.9551
4444161	-87.6664
4446209	-88.4511
4448257	-93.2837
4450305	-82.8458
4452353	-98.3712
4454401	-91.7168
4456449	-100.802
4458497	-93.9361
4460545	-97.9653
4462593	-99.4912
4464641	-96.7526
4466689	-83.4354
4468737	-84.6768
4470785	-83.663
4472833	-87.2531
4474881	-93.5519
4476929	-95.724
4478977	-90.7122
4481025	-83.6508
4483073	-92.2581
4485121	-92.3605
4487169	-96.208
4489217	-90.5551
4491265	-94.2052
4493313	-91.5596
4495361	-92.6772
4497409	-86.4787
4499457	-84.7093
4501505	-90.9089
4503553	-82.8006
4505601	-97.2401
4507649	-91.5644
4509697	-99.9046
4511745	-92.5752
4513793	-91.5858
4515841	-86.6326
4517889	-93.6454
4519937	-76.8909
4521985	-85.5799
4524033	-93.4936
4526081	-89.8548
4528129	-96.8502
4530177	-101.408
4532225	-91.3189
4534273	-87.5747
4536321	-92.0731
4538369	-95.9028
4540417	-83.5676
4542465	-85.7418
4544513	-91.1838
4546561	-91.3474
4548609	-102.164
4550657	-98.531
4552705	-91.6418
4554753	-91.7439
4556801	-95.5487
4558849	-98.2845
4560897	-97.165
4562945	-90.235
4564993	-100.033
4567041	-83.2331
4569089	-95.0572
4571137	-89.4048
4573185	-95.6794
4575233	-90.2327
4577281	-98.1183
4579329	-90.3792
4581377	-84.9512
4583425	-88.518
4585473	-100.903
4587521	-94.8838
4589569	-95.0899
4591617	-86.0287
4593665	-88.3435
4595713	-86.4145
4597761	-89.1283
4599809	-93.4096
4601857	-108.812
4603905	-100.28
4605953	-82.2183
4608001	-86.6956
4610049	-86.5616
4612097	-92.7355
4614145	-92.7079
4616193	-86.5201
4618241	-91.2963
4620289	-84.4975
4622337	-91.3283
4624385	-90.0165
4626433	-84.4166
4628481	-94.9085
4630529	-85.3769
4632577	-87.7327
4634625	-94.6092
4636673	-98.6313
4638721	-96.5602
4640769	-101.497
4642817	-96.5726
4644865	-90.9302
4646913	-104.727
4648961	-101.343
4651009	-90.2124
4653057	-91.3578
4655105	-88.9042
4657153	-99.6426
4659201	-82.8509
4661249	-87.8196
4663297	-89.322
4665345	-96.9768
4667393	-86.5299
4669441	-89.4581
4671489	-96.4442
4673537	-80.7857
4675585	-87.6702
4677633	-85.9519
4679681	-96.1588
4681729	-88.9141
4683777	-100.303
4685825	-93.3018
4687873	-93.5874
4689921	-94.3091
4691969	-95.3703
4694017	-86.5294
4696065	-85.6541
4698113	-92.3146
4700161	-91.9816
4702209	-84.186
4704257	-86.2022
4706305	-86.7502
4708353	-88.4494
4710401	-85.4951
4712449	-86.8186
4714497	-86.6251
4716545	-85.6069
4718593	-100.54
4720641	-89.2653
4722689	-88.0214
4724737	-91.2522
4726785	-86.3622
4728833	-91.9768
4730881	-79.8927
4732929	-94.0948
4734977	-82.6522
4737025	-102.282
4739073	-94.8677
4741121	-99.1264
4743169	-98.3765
4745217	-90.5639
4747265	-101.034
4749313	-89.0844
4751361	-94.6961
4753409	-99.7546
4755457	-82.4067
4757505	-88.805
4759553	-90.3255
4761601	-97.3578
4763649	-103.508
4765697	-85.0247
4767745	-91.3733
4769793	-97.0182
4771841	-93.7895
4773889	-85.5966
4775937	-90.8823
4777985	-83.1506
4780033	-91.2563
4782081	-82.0318
4784129	-79.1724
4786177	-106.138
4788225	-88.8341
4790273	-88.86
4792321	-83.0636
4794369	-87.4267
4796417	-87.3339
4798465	-94.0303
4800513	-92.7392
4802561	-90.2599
4804609	-84.5113
4806657	-89.4074
4808705	-91.4884
4810753	-101.148
4812801	-86.2126
4814849	-96.0381
4816897	-84.4132
4818945	-88.9433
4820993	-89.632
4823041	-81.704
4825089	-91.5568
4827137	-90.0515
4829185	-80.7734
4831233	-95.2826
4833281	-92.1659
4835329	-80.8761
4837377	-81.4143
4839425	-91.8079
4841473	-86.9237
4843521	-87.1843
4845569	-90.7076
4847617	-97.4845
4849665	-86.5893
4851713	-85.078
4853761	-89.3162
4855809	-83.9534
4857857	-77.5862
4859905	-85.302
4861953	-81.122
4864001	-108.591
4866049	-84.9579
4868097	-89.9112
4870145	-86.3193
4872193	-86.5649
4874241	-97.7334
4876289	-90.24
4878337	-87.7437
4880385	-92.0005
4882433	-91.0467
4884481	-79.476
4886529	-97.3473
4888577	-104.744
4890625	-93.6188
4892673	-81.7311
4894721	-95.2469
4896769	-82.8418
4898817	-79.5212
4900865	-82.6211
4902913	-83.8724
4904961	-84.1879
4907009	-82.2387
4909057	-93.8302
4911105	-88.6215
4913153	-85.6809
4915201	-89.4299
4917249	-86.2496
4919297	-94.2851
4921345	-84.4283
4923393	-88.5553
4925441	-88.1283
4927489	-87.7481
4929537	-91.2467
4931585	-90.9611
4933633	-84.5481
4935681	-94.7781
4937729	-82.6849
4939777	-78.06
4941825	-90.9529
4943873	-83.2992
4945921	-88.958
4947969	-79.675
4950017	-91.9315
4952065	-87.6251
4954113	-90.5646
4956161	-84.9155
4958209	-85.5909
4960257	-82.8096
4962305	-97.4738
4964353	-80.3219
4966401	-86.531
4968449	-93.6704
4970497	-92.5287
4972545	-89.7652
4974593	-82.1039
4976641	-90.4179
4978689	-85.8525
4980737	-91.4767
4982785	-90.4755
4984833	-98.0073
4986881	-91.0805
4988929	-101.359
4990977	-109.754
4993025	-98.1037
4995073	-90.657
4997121	-92.2085
4999169	-87.8191
5001217	-88.6247
5003265	-90.2304
5005313	-92.8461
5007361	-93.3126
5009409	-97.2218
5011457	-91.6723
5013505	-101.113
5015553	-93.2816
5017601	-93.5732
5019649	-85.5563
5021697	-93.2022
5023745	-98.1159
5025793	-92.5087
5027841	-82.6223
5029889	-82.3029
5031937	-87.3216
5033985	-90.6594
5036033	-88.9172
5038081	-97.2953
5040129	-97.2209
5042177	-89.0432
5044225	-90.6929
5046273	-88.2928
5048321	-83.8954
5050369	-92.5469
5052417	-89.379
5054465	-93.8486
5056513	-92.2159
5058561	-81.5578
5060609	-96.3829
5062657	-90.5082
5064705	-83.9017
5066753	-89.3328
5068801	-81.9854
5070849	-84.8796
5072897	-94.0728
5074945	-88.7622
5076993	-78.764
5079041	-86.8327
5081089	-80.8974
5083137	-94.5618
5085185	-90.0093
5087233	-90.2678
5089281	-94.83
5091329	-82.8533
5093377	-96.8721
5095425	-90.0228
5097473	-90.2516
5099521	-92.0962
5101569	-97.3856
5103617	-96.3373
5105665	-98.7168
5107713	-87.0474
5109761	-85.0599
5111809	-86.3619
5113857	-89.8052
5115905	-84.4826
5117953	-90.7833
5120001	-88.9175
5122049	-84.1661
5124097	-91.9152
5126145	-88.2908
5128193	-87.8709
5130241	-82.1008
5132289	-96.7468
5134337	-91.0247
5136385	-92.3887
5138433	-95.2614
5140481	-92.7307
5142529	-102.104
5144577	-84.0025
5146625	-91.1256
5148673	-93.7519
5150721	-83.9504
5152769	-86.401
5154817	-88.427
5156865	-88.3121
5158913	-82.7139
5160961	-82.6375
5163009	-103.817
5165057	-79.1066
5167105	-97.19
5169153	-79.3517
5171201	-85.7268
5173249	-90.3216
5175297	-92.5251
5177345	-92.7471
5179393	-93.6667
5181441	-84.8497
5183489	-89.8088
5185537	-80.6155
5187585	-99.0067
5189633	-93.6394
5191681	-91.0876
5193729	-84.3612
5195777	-92.4121
5197825	-94.082
5199873	-87.1418
5201921	-93.8088
5203969	-90.7648
5206017	-96.9393
5208065	-85.6304
5210113	-89.1524
5212161	-87.6671
5214209	-90.4757
5216257	-95.7897
5218305	-81.4795
5220353	-87.7037
5222401	-92.872
5224449	-100.634
5226497	-85.306
5228545	-86.0795
5230593	-97.5636
5232641	-90.6325
5234689	-90.5502
5236737	-86.7689
5238785	-87.7333
5240833	-98.4756
5242881	-85.5896
5244929	-89.5099
5246977	-84.9619
5249025	-84.0971
5251073	-94.9173
5253121	-90.8277
5255169	-80.7983
5257217	-87.039
5259265	-92.3226
5261313	-88.7021
5263361	-79.3212
5265409	-94.1455
5267457	-86.7206
5269505	-92.214
5271553	-82.3988
5273601	-93.0216
5275649	-88.8934
5277697	-84.6454
5279745	-93.9886
5281793	-94.2334
5283841	-82.421
5285889	-85.3128
5287937	-77.5423
5289985	-80.4112
5292033	-83.3315
5294081	-81.6582
5296129	-81.9779
5298177	-85.797
5300225	-87.7747
5302273	-85.4486
5304321	-85.2616
5306369	-88.9778
5308417	-94.2524
5310465	-92.2252
5312513	-95.747
5314561	-84.9768
5316609	-84.8522
5318657	-96.778
5320705	-96.0914
5322753	-95.3921
5324801	-111.73
5326849	-86.5064
5328897	-82.5672
5330945	-84.6376
5332993	-82.0322
5335041	-86.922
5337089	-103.912
5339137	-85.5112
5341185	-91.3972
5343233	-90.8703
5345281	-88.9203
5347329	-96.5045
5349377	-105.53
5351425	-89.9352
5353473	-81.7212
5355521	-95.3089
5357569	-91.7066
5359617	-93.8615
5361665	-81.3814
5363713	-83.3295
5365761	-99.6226
5367809	-81.6951
5369857	-94.8193
5371905	-86.7142
5373953	-96.3082
5376001	-90.7599
5378049	-84.3581
5380097	-85.7611
5382145	-85.8575
5384193	-87.3359
5386241	-78.6186
5388289	-96.6091
5390337	-91.9337
5392385	-93.0743
5394433	-98.7537
5396481	-99.1979
5398529	-89.9746
5400577	-92.7606
5402625	-84.4398
5404673	-92.6477
5406721	-90.0681
5408769	-93.156
5410817	-89.7156
5412865	-92.3371
5414913	-89.7066
5416961	-93.6885
5419009	-94.196
5421057	-101.631
5423105	-88.2337
5425153	-89.9486
5427201	-88.4459
5429249	-94.1057
5431297	-92.9368
5433345	-93.7391
5435393	-99.7148
5437441	-91.9841
5439489	-93.1455
5441537	-93.7411
5443585	-100.204
5445633	-92.075
5447681	-101.447
5449729	-100.839
5451777	-95.6892
5453825	-94.62
5455873	-91.9583
5457921	-89.0394
5459969	-93.225
5462017	-93.7321
5464065	-91.5145
5466113	-82.4655
5468161	-94.9859
5470209	-82.1635
5472257	-91.5326
5474305	-89.8739
5476353	-91.0925
5478401	-99.2394
5480449	-96.9013
5482497	-90.0915
5484545	-95.071
5486593	-94.9009
5488641	-103.115
5490689	-99.2055
5492737	-88.7494
5494785	-99.4015
5496833	-95.0196
5498881	-87.5003
5500929	-92.1044
5502977	-95.6207
5505025	-91.2032
5507073	-87.0298
5509121	-98.7643
5511169	-97.0611
5513217	-100.716
5515265	-89.4981
5517313	-93.3544
5519361	-88.654
5521409	-91.2131
5523457	-90.7724
5525505	-90.4097
5527553	-97.0484
5529601	-93.0726
5531649	-98.1278
5533697	-86.4655
5535745	-92.8393
5537793	-86.7392
5539841	-84.0922
5541889	-99.4379
5543937	-92.4509
5545985	-92.887
5548033	-90.2037
5550081	-95.2638
5552129	-87.6657
5554177	-82.6712
5556225	-106.675
5558273	-94.0338
5560321	-80.9748
5562369	-91.8531
5564417	-92.5092
5566465	-94.3983
5568513	-87.3597
5570561	-91.751
5572609	-89.8851
5574657	-93.0433
5576705	-85.9994
5578753	-84.1008
5580801	-96.8194
5582849	-86.2069
5584897	-87.4299
5586945	-86.7391
5588993	-81.4745
5591041	-85.8842
5593089	-94.8751
5595137	-98.2888
5597185	-86.7091
5599233	-92.9608
5601281	-93.7231
5603329	-86.5397
5605377	-89.3609
5607425	-85.3367
5609473	-101.786
5611521	-96.663
5613569	-86.9638
5615617	-84.5001
5617665	-104.425
5619713	-86.3092
5621761	-89.0826
5623809	-89.7425
5625857	-90.0046
5627905	-99.6191
5629953	-94.4695
5632001	-90.9385
5634049	-87.8093
5636097	-96.7814
5638145	-87.9821
5640193	-89.4715
5642241	-98.9799
5644289	-94.9292
5646337	-91.4223
5648385	-82.7912
5650433	-94.0615
5652481	-91.1424
5654529	-84.3812
5656577	-80.9062
5658625	-96.6465
5660673	-86.722
5662721	-88.123
5664769	-93.212
5666817	-90.516
5668865	-88.2712
5670913	-93.074
5672961	-92.68
5675009	-89.6792
5677057	-99.3142
5679105	-94.0021
5681153	-86.3582
5683201	-89.3669
5685249	-96.1334
5687297	-93.1834
5689345	-89.1999
